
1445825020.1906	 Player Cephon 943 	 has left the game at point: 16 135
1445825021.9723	 Player  Topblast 967 	 has has recieved a flask
1445825022.413	 Player Cephon 943 	 has has recieved a flask
1445825023.1138	 Player Cephon 943 	 has has recieved a flask
1445825023.3591	 Player shakir 1 1393 	 is at point: 43 120
1445825023.5707	 Player Silent Angel 1054 	 is at point: 36 181
1445825023.842	 Player  Topblast 967 	 is at point: 37 132
1445825024.4107	 Player Cephon 943 	 has has recieved a flask
1445825025.3274	 Player Cephon 943 	 has has recieved a flask
1445825026.542	 Player  Topblast 967 	 is at point: 43 120
1445825027.0137	 Player Cephon 943 	 has has recieved a flask
1445825028.5539	 Player Silent Angel 1054 	 is at point: 43 193
1445825029.8229	 Player  Topblast 967 	 is at point: 41 108
1445825031.4733	 Player shakir 1 1393 	 has attacked a mob, player hp:65
1445825032.4175	 Player Silent Angel 1054 	 is at point: 43 205
1445825033.2968	 Player Cephon 943 	 is at point: 29 137
1445825033.5088	 Player  Topblast 967 	 is at point: 29 96
1445825034.6564	 Player  Topblast 967 	 is at point: 28 94
1445825035.6258	 Player Silent Angel 1054 	 is at point: 43 217
1445825036.6338	 Player shakir 1 1393 	 has attacked a mob, player hp:10
1445825037.0505	 Player shakir 1 1393 	 has left the game at point: 38 114
1445825037.4354	 Player shakir 1 1393 	 has attacked a mob, player hp:-4
1445825038.6725	 Player  Topblast 967 	 has left the game at point: 155 240
1445825039.85	 Player Cephon 943 	 has attacked a mob, player hp:168
1445825040.2874	 Player shakir 1 has logged in and is assigned the id 1393  point:43 135
1445825040.6514	 Player Cephon 943 	 has attacked a mob, player hp:160
1445825040.6523	Player Cephon 943 	has killed bat 78123 at point: 53 144
1445825040.7794	 Player Silent Angel 1054 	 has has recieved a flask
1445825041.3899	 Player  Topblast 967 	 is at point: 160 228
1445825042.9874	 Player Silent Angel 1054 	 has has recieved a flask
1445825044.4487	 Player shakir 1 1393 	 has attacked a mob, player hp:117
1445825045.251	 Player shakir 1 1393 	 has attacked a mob, player hp:111
1445825045.9446	 Player  Topblast 967 	 is at point: 140 224
1445825046.0521	 Player shakir 1 1393 	 has attacked a mob, player hp:103
1445825046.5407	 Player Silent Angel 1054 	 has has recieved a firepotion
1445825046.8533	 Player shakir 1 1393 	 has attacked a mob, player hp:89
1445825047.2094	 Player Cephon 943 	 is at point: 47 132
1445825047.6557	 Player shakir 1 1393 	 has attacked a mob, player hp:79
1445825048.4609	 Player shakir 1 1393 	 has attacked a mob, player hp:68
1445825049.2662	 Player shakir 1 1393 	 has attacked a mob, player hp:57
1445825049.9558	 Player  Topblast 967 	 is at point: 128 229
1445825050.06	 Player shakir 1 1393 	 has attacked a mob, player hp:47
1445825050.0609	Player shakir 1 1393 	has killed snake 71193 at point: 39 133
1445825050.7233	 Player Cephon 943 	 has has recieved a flask
1445825050.8616	 Player shakir 1 1393 	 has attacked a mob, player hp:47
1445825051.6639	 Player shakir 1 1393 	 has attacked a mob, player hp:47
1445825052.257	 Player Silent Angel 1054 	 is at point: 42 216
1445825052.4655	 Player shakir 1 1393 	 has attacked a mob, player hp:42
1445825052.8221	 Player  Topblast 967 	 has left the game at point: 19 77
1445825053.2675	 Player shakir 1 1393 	 has attacked a mob, player hp:42
1445825053.3409	 Player Cephon 943 	 has attacked a mob, player hp:168
1445825054.0688	 Player shakir 1 1393 	 has attacked a mob, player hp:42
1445825054.1417	 Player Cephon 943 	 has attacked a mob, player hp:168
1445825054.8708	 Player shakir 1 1393 	 has attacked a mob, player hp:42
1445825054.9583	 Player Cephon 943 	 has attacked a mob, player hp:165
1445825054.9591	Player Cephon 943 	has killed goblin 74113 at point: 52 123
1445825055.0829	 Player Silent Angel 1054 	 is at point: 42 204
1445825055.4852	 Player  Topblast 967 	 is at point: 29 75
1445825055.6721	 Player shakir 1 1393 	 has attacked a mob, player hp:37
1445825056.4737	 Player shakir 1 1393 	 has attacked a mob, player hp:37
1445825057.0226	 Player  Topblast 967 	 has has recieved a bluesword
1445825057.275	 Player shakir 1 1393 	 has attacked a mob, player hp:37
1445825058.076	 Player shakir 1 1393 	 has attacked a mob, player hp:37
1445825058.3441	 Player Cephon 943 	 has attacked a mob, player hp:157
1445825058.3903	 Player  Topblast 967 	 has attacked a mob, player hp:4
1445825058.3916	 Player  Topblast 967 	 has left the game at point: 29 75
1445825058.8783	 Player shakir 1 1393 	 has attacked a mob, player hp:32
1445825059.1606	 Player Cephon 943 	 has attacked a mob, player hp:144
1445825059.1613	Player Cephon 943 	has killed goblin 74114 at point: 54 125
1445825059.6806	 Player shakir 1 1393 	 has attacked a mob, player hp:32
1445825060.4111	 Player Cephon 943 	 has has recieved a flask
1445825060.4807	 Player shakir 1 1393 	 has attacked a mob, player hp:32
1445825061.2835	 Player shakir 1 1393 	 has attacked a mob, player hp:32
1445825061.3554	 Player  Topblast has logged in and is assigned the id 967  point:43 133
1445825061.7854	 Player shakir 1 1393 	 is at point: 40 133
1445825062.6143	 Player Cephon 943 	 has has recieved a flask
1445825062.9547	 Player shakir 1 1393 	 has has recieved a flask
1445825063.4877	 Player shakir 1 1393 	 has attacked a mob, player hp:67
1445825064.2897	 Player shakir 1 1393 	 has attacked a mob, player hp:67
1445825065.0916	 Player shakir 1 1393 	 has attacked a mob, player hp:67
1445825065.3223	 Player  Topblast 967 	 has has recieved a flask
1445825065.6415	 Player  Topblast 967 	 is at point: 41 132
1445825065.8928	 Player shakir 1 1393 	 has attacked a mob, player hp:62
1445825066.6942	 Player shakir 1 1393 	 has attacked a mob, player hp:62
1445825067.0976	 Player Cephon 943 	 has has recieved a flask
1445825068.1848	 Player Silent Angel 1054 	 is at point: 46 192
1445825068.8389	 Player  Topblast 967 	 has has recieved a flask
1445825069.5386	 Player  Topblast 967 	 is at point: 41 120
1445825070.2012	 Player shakir 1 1393 	 has attacked a mob, player hp:57
1445825071.0559	 Player shakir 1 1393 	 has attacked a mob, player hp:52
1445825071.3028	 Player  Topblast 967 	 is at point: 40 121
1445825071.8545	 Player shakir 1 1393 	 has attacked a mob, player hp:52
1445825072.6559	 Player shakir 1 1393 	 has attacked a mob, player hp:47
1445825072.707	 Player Silent Angel 1054 	 is at point: 57 189
1445825073.4581	 Player shakir 1 1393 	 has attacked a mob, player hp:47
1445825074.2588	 Player shakir 1 1393 	 has attacked a mob, player hp:47
1445825075.0617	 Player shakir 1 1393 	 has attacked a mob, player hp:47
1445825075.4108	 Player  Topblast 967 	 is at point: 40 120
1445825075.8662	 Player shakir 1 1393 	 has attacked a mob, player hp:42
1445825076.5728	 Player Cephon 943 	 is at point: 40 120
1445825077.0676	 Player Silent Angel 1054 	 is at point: 76 189
1445825077.8383	 Player  Topblast 967 	 has attacked a mob, player hp:120
1445825078.6509	 Player  Topblast 967 	 has attacked a mob, player hp:109
1445825079.472	 Player  Topblast 967 	 has attacked a mob, player hp:94
1445825079.6249	 Player Cephon 943 	 has attacked a mob, player hp:160
1445825079.6253	Player Cephon 943 	has killed snake 71197 at point: 48 114
1445825080.285	 Player  Topblast 967 	 has attacked a mob, player hp:94
1445825080.6691	 Player Silent Angel 1054 	 is at point: 76 189
1445825082.3226	 Player  Topblast 967 	 is at point: 43 121
1445825083.6571	 Player Silent Angel 1054 	 is at point: 81 180
1445825083.9899	 Player Cephon 943 	 has attacked a mob, player hp:144
1445825084.8075	 Player Cephon 943 	 has attacked a mob, player hp:135
1445825084.9428	 Player  Topblast 967 	 is at point: 33 120
1445825085.6247	 Player Cephon 943 	 has attacked a mob, player hp:135
1445825085.6252	Player Cephon 943 	has killed skeleton 73104 at point: 30 117
1445825088.4729	 Player  Topblast 967 	 is at point: 35 121
1445825088.9821	 Player Cephon 943 	 is at point: 39 121
1445825090.1764	 Player Silent Angel 1054 	 is at point: 74 168
1445825091.2543	 Player  Topblast 967 	 is at point: 39 133
1445825093.526	 Player Cephon 943 	 is at point: 40 133
1445825093.7066	 Player  Topblast 967 	 has has recieved a flask
1445825093.985	 Player Silent Angel 1054 	 is at point: 75 156
1445825098.7519	 Player  Topblast 967 	 has has recieved a flask
1445825099.5212	 Player  Topblast 967 	 is at point: 46 132
1445825100.7143	Player Cephon 943 	 has left the game at point:44 134
1445825102.1046	 Player Silent Angel 1054 	 is at point: 68 144
1445825103.5031	 Player Silent Angel 1054 	 has left the game at point: 71 138
1445825105.6162	 Player Silent Angel has logged in and is assigned the id 1054  point:66 143
1445825107.4935	 Player shakir 1 1393 	 has attacked a mob, player hp:7
1445825110.8678	 Player  Topblast 967 	 is at point: 47 120
1445825112.4769	 Player Silent Angel 1054 	 has attacked a mob, player hp:125
1445825113.0871	 Player  Topblast 967 	 is at point: 46 108
1445825113.8666	 Player Silent Angel 1054 	 has attacked a mob, player hp:125
1445825114.7413	 Player shakir 1 1393 	 has attacked a mob, player hp:7
1445825115.3493	 Player  Topblast 967 	 has attacked a mob, player hp:109
1445825116.1606	 Player  Topblast 967 	 has attacked a mob, player hp:102
1445825116.9713	 Player  Topblast 967 	 has attacked a mob, player hp:93
1445825117.7871	 Player  Topblast 967 	 has attacked a mob, player hp:74
1445825118.5459	 Player Silent Angel 1054 	 has left the game at point: 69 140
1445825118.6042	 Player  Topblast 967 	 has attacked a mob, player hp:66
1445825119.3551	 Player shakir 1 1393 	 has attacked a mob, player hp:7
1445825119.4621	 Player  Topblast 967 	 has attacked a mob, player hp:53
1445825119.4631	Player  Topblast 967 	has killed ogre 7584 at point: 47 103
1445825121.1208	 Player  Topblast 967 	 has attacked a mob, player hp:48
1445825122.3369	 Player  Topblast 967 	 has left the game at point: 157 264
1445825125.4384	 Player  Topblast 967 	 has left the game at point: 38 93
1445825127.1344	 Player shakir 1 1393 	 is at point: 47 120
1445825128.1483	 Player  Topblast 967 	 has attacked a mob, player hp:25
1445825128.4876	 Player shakir 1 1393 	 is at point: 46 121
1445825130.6513	 Player  Topblast 967 	 has left the game at point: 147 257
1445825132.4175	 Player  Topblast 967 	 has left the game at point: 38 93
1445825134.0323	 Player  Topblast 967 	 has attacked a mob, player hp:4
1445825134.4986	 Player  Topblast 967 	 has left the game at point: 37 95
1445825134.6009	 Player shakir 1 1393 	 is at point: 42 120
1445825137.5117	 Player  Topblast has logged in and is assigned the id 967  point:43 135
1445825137.5218	 Player shakir 1 1393 	 is at point: 45 108
1445825139.0047	 Player  Topblast 967 	 is at point: 44 132
1445825140.162	 Player shakir 1 1393 	 has has recieved a morningstar
1445825140.7	 Player  Topblast 967 	 has attacked a mob, player hp:105
1445825142.5315	 Player  Topblast 967 	 has attacked a mob, player hp:79
1445825143.2361	 Player  Topblast 967 	 is at point: 50 120
1445825145.2541	 Player  Topblast 967 	 has left the game at point: 47 115
1445825147.4076	 Player  Topblast has logged in and is assigned the id 967  point:43 135
1445825147.7085	 Player shakir 1 1393 	 is at point: 34 96
1445825148.7647	 Player  Topblast 967 	 is at point: 41 132
1445825148.8703	 Player Cephon has logged in and is assigned the id 2410  point:70 220
1445825149.9155	 Player  Topblast 967 	 has attacked a mob, player hp:80
1445825150.2811	 Player shakir 1 1393 	 is at point: 28 95
1445825150.7316	 Player  Topblast 967 	 has attacked a mob, player hp:43
1445825151.5516	 Player  Topblast 967 	 has attacked a mob, player hp:18
1445825151.9741	 Player shakir 1 1393 	 is at point: 22 97
1445825152.3622	 Player  Topblast 967 	 has attacked a mob, player hp:13
1445825152.4558	 Player  Topblast 967 	 has left the game at point: 41 132
1445825152.4927	 Player Cephon 2410 	 has has recieved a firepotion
1445825153.471	 Player shakir 1 1393 	 has left the game at point: 21 98
1445825154.4268	 Player Cephon 2410 	 is at point: 69 216
1445825155.2799	 Player  Topblast has logged in and is assigned the id 967  point:41 135
1445825156.7615	 Player Cephon 2410 	 is at point: 70 204
1445825156.9425	 Player shakir 1 has logged in and is assigned the id 1393  point:42 134
1445825157.9863	 Player  Topblast 967 	 has attacked a mob, player hp:117
1445825157.9871	Player  Topblast 967 	has killed spectre 7674 at point: 42 132
1445825159.7648	 Player  Topblast 967 	 is at point: 42 133
1445825160.0014	 Player shakir 1 1393 	 is at point: 40 132
1445825160.0146	 Player Cephon 2410 	 is at point: 72 192
1445825162.2978	 Player Cephon 2410 	 is at point: 71 180
1445825163.9287	 Player Cephon 2410 	 has attacked a mob, player hp:168
1445825164.1923	 Player shakir 1 1393 	 is at point: 42 133
1445825164.7305	 Player Cephon 2410 	 has attacked a mob, player hp:168
1445825165.5586	 Player Cephon 2410 	 has attacked a mob, player hp:168
1445825165.5594	Player Cephon 2410 	has killed bat 78163 at point: 75 179
1445825165.5782	 Player shakir 1 1393 	 is at point: 36 132
1445825166.0047	 Player  Topblast 967 	 has attacked a mob, player hp:102
1445825166.8187	 Player  Topblast 967 	 has attacked a mob, player hp:97
1445825167.2555	 Player Cephon 2410 	 has attacked a mob, player hp:160
1445825167.5499	 Player shakir 1 1393 	 has attacked a mob, player hp:73
1445825167.6448	 Player  Topblast 967 	 has attacked a mob, player hp:92
1445825168.0791	 Player Cephon 2410 	 has attacked a mob, player hp:160
1445825168.0797	Player Cephon 2410 	has killed bat 78157 at point: 78 172
1445825168.3509	 Player shakir 1 1393 	 has attacked a mob, player hp:73
1445825168.4626	 Player  Topblast 967 	 has attacked a mob, player hp:89
1445825169.1592	 Player shakir 1 1393 	 has attacked a mob, player hp:73
1445825169.2622	 Player  Topblast 967 	 has attacked a mob, player hp:83
1445825169.2631	Player  Topblast 967 	has killed ogre 7579 at point: 35 132
1445825170.2793	 Player  Topblast 967 	 is at point: 43 132
1445825171.3668	 Player Cephon 2410 	 has attacked a mob, player hp:152
1445825171.5666	 Player  Topblast 967 	 is at point: 46 132
1445825172.1838	 Player Cephon 2410 	 has attacked a mob, player hp:152
1445825172.9861	 Player Cephon 2410 	 has attacked a mob, player hp:142
1445825172.9869	Player Cephon 2410 	has killed bat 78156 at point: 60 172
1445825174.385	 Player Cephon 2410 	 is at point: 63 168
1445825175.9414	 Player  Topblast 967 	 is at point: 45 133
1445825176.0861	 Player shakir 1 1393 	 is at point: 42 133
1445825177.1136	 Player Cephon 2410 	 has attacked a mob, player hp:134
1445825177.6367	 Player shakir 1 1393 	 is at point: 43 132
1445825177.9198	 Player Cephon 2410 	 has attacked a mob, player hp:134
1445825177.9206	Player Cephon 2410 	has killed bat 78140 at point: 71 160
1445825179.6548	 Player Cephon 2410 	 is at point: 67 156
1445825181.8923	 Player Cephon 2410 	 has attacked a mob, player hp:118
1445825182.1723	 Player  Topblast 967 	 has has recieved a flask
1445825182.6931	 Player Cephon 2410 	 has attacked a mob, player hp:118
1445825182.6941	Player Cephon 2410 	has killed bat 78131 at point: 65 149
1445825184.5491	 Player  Topblast 967 	 is at point: 42 134
1445825185.9243	 Player Cephon 2410 	 is at point: 68 144
1445825186.2036	 Player shakir 1 1393 	 is at point: 43 133
1445825187.5921	 Player Cephon 2410 	 has attacked a mob, player hp:102
1445825188.3814	 Player  Topblast 967 	 is at point: 42 133
1445825188.3914	 Player Cephon 2410 	 has attacked a mob, player hp:102
1445825189.194	 Player Cephon 2410 	 has attacked a mob, player hp:97
1445825189.5122	 Player shakir 1 1393 	 is at point: 42 133
1445825190.0105	 Player Cephon 2410 	 has attacked a mob, player hp:76
1445825190.0115	Player Cephon 2410 	has killed ogre 75130 at point: 70 140
1445825190.7463	 Player shakir 1 1393 	 is at point: 43 133
