
1445971014.8734	 Player Tearhead 1582 	 is at point: 57 13
1445971019.2237	 Player Tearhead 1582 	 has attacked a mob, player hp:7
1445971019.4408	 Player Tearhead 1582 	 has left the game at point: 75 24
1445971023.6823	 Player Tearhead has logged in and is assigned the id 1582  point:18 52
1445971026.9566	 Player Tearhead 1582 	 is at point: 22 50
1445971034.5231	 Player Tearhead 1582 	 has attacked a mob, player hp:88
1445971035.3409	 Player Tearhead 1582 	 has attacked a mob, player hp:75
1445971036.1417	 Player Tearhead 1582 	 has attacked a mob, player hp:53
1445971036.9563	 Player Tearhead 1582 	 has attacked a mob, player hp:34
1445971037.7732	 Player Tearhead 1582 	 has attacked a mob, player hp:23
1445971038.5913	 Player Tearhead 1582 	 has attacked a mob, player hp:12
1445971038.5921	Player Tearhead 1582 	has killed deathknight 7149 at point: 21 50
1445971038.9257	 Player Tearhead 1582 	 has has recieved a burger
1445971042.69	 Player Tearhead 1582 	 is at point: 7 36
1445971050.8731	 Player Tearhead 1582 	 is at point: 26 24
1445971054.0231	 Player Tearhead 1582 	 is at point: 11 12
1445971058.5391	 Player Tearhead 1582 	 is at point: 28 13
1445971060.1731	 Player Tearhead 1582 	 is at point: 29 16
1445971063.7745	 Player Rusty has logged in and is assigned the id 1934  point:67 143
1445971065.1739	 Player Tearhead 1582 	 is at point: 57 18
1445971071.5567	 Player Rusty 1934 	 is at point: 67 132
1445971072.5731	 Player Tearhead 1582 	 has attacked a mob, player hp:6
1445971072.7062	 Player Tearhead 1582 	 has left the game at point: 70 24
1445971073.3897	 Player Rusty 1934 	 is at point: 63 133
1445971074.9558	 Player Rusty 1934 	 is at point: 57 132
1445971076.168	 Player Tearhead has logged in and is assigned the id 1582  point:15 51
1445971078.3724	 Player Tearhead 1582 	 is at point: 14 48
1445971079.6225	 Player Rusty 1934 	 has left the game at point: 127 120
1445971084.2729	 Player Rusty 1934 	 has left the game at point: 65 125
1445971088.1891	 Player Rusty 1934 	 is at point: 56 125
1445971093.6561	 Player Rusty 1934 	 is at point: 28 122
1445971095.4214	 Player Rusty 1934 	 has left the game at point: 28 122
1445971098.684	 Player Rusty has logged in and is assigned the id 1934  point:67 144
1445971102.3049	 Player Rusty 1934 	 has attacked a mob, player hp:112
1445971103.1219	 Player Rusty 1934 	 has attacked a mob, player hp:100
1445971103.955	 Player Rusty 1934 	 has attacked a mob, player hp:100
1445971104.772	 Player Rusty 1934 	 has attacked a mob, player hp:94
1445971105.5893	 Player Rusty 1934 	 has attacked a mob, player hp:89
1445971105.59	Player Rusty 1934 	has killed skeleton 73110 at point: 64 135
1445971111.8548	 Player Rusty 1934 	 is at point: 56 134
1445971114.4076	 Player Wieath has logged in and is assigned the id 9024  point:71 224
1445971114.4881	 Player Rusty 1934 	 is at point: 36 132
1445971118.1882	 Player Rusty 1934 	 is at point: 31 120
1445971119.9178	 Player Wieath 9024 	 has has recieved a axe
1445971121.9386	 Player Rusty 1934 	 is at point: 28 110
1445971123.2059	 Player Rusty 1934 	 is at point: 14 108
1445971124.4167	 Player Wieath 9024 	 is at point: 65 229
1445971127.4483	 Player Wieath 9024 	 is at point: 69 241
1445971129.6977	 Player Wieath 9024 	 is at point: 68 253
1445971133.1143	 Player Wieath 9024 	 is at point: 71 252
1445971135.3645	 Player Wieath 9024 	 is at point: 71 240
1445971183.8252	 Player Brarro has logged in and is assigned the id 959  point:42 232
1445971198.8522	 Player Brarro 959 	 has attacked a mob, player hp:71
1445971199.7242	 Player Brarro 959 	 has attacked a mob, player hp:71
1445971200.4842	 Player Brarro 959 	 has attacked a mob, player hp:66
1445971201.3013	 Player Brarro 959 	 has attacked a mob, player hp:58
1445971202.1173	 Player Brarro 959 	 has attacked a mob, player hp:50
1445971202.9346	 Player Brarro 959 	 has attacked a mob, player hp:44
1445971203.7951	 Player Brarro 959 	 has attacked a mob, player hp:39
1445971204.6013	 Player Brarro 959 	 has attacked a mob, player hp:34
1445971205.4164	 Player Brarro 959 	 has attacked a mob, player hp:26
1445971206.2338	 Player Brarro 959 	 has attacked a mob, player hp:19
1445971207.0508	 Player Brarro 959 	 has attacked a mob, player hp:14
1445971207.8668	 Player Brarro 959 	 has attacked a mob, player hp:9
1445971208.7268	 Player Brarro 959 	 has attacked a mob, player hp:3
1445971208.7668	 Player Brarro 959 	 has left the game at point: 46 239
1445971209.4999	 Player Brarro 959 	 has attacked a mob, player hp:-5
1445971212.7428	 Player Brarro has logged in and is assigned the id 959  point:42 232
1445971213.1353	 Player Lomad has logged in and is assigned the id 1091  point:14 211
1445971214.5014	 Player Brarro 959 	 is at point: 41 228
1445971217.7774	 Player Wieath has logged in and is assigned the id 1271  point:40 223
1445971217.9951	 Player Lomad 1091 	 has has recieved a axe
1445971224.92	 Player Brarro 959 	 has has recieved a leatherarmor
1445971226.4196	 Player Brarro 959 	 has has recieved a flask
1445971228.9231	 Player Lazarus has logged in and is assigned the id 1363  point:42 233
1445971230.8442	 Player Lomad 1091 	 has has recieved a leatherarmor
1445971231.0164	 Player Brarro 959 	 has attacked a mob, player hp:57
1445971231.8338	 Player Brarro 959 	 has attacked a mob, player hp:54
1445971232.8136	 Player Wieath 1271 	 has attacked a mob, player hp:65
1445971232.9668	 Player Brarro 959 	 has attacked a mob, player hp:54
1445971233.6295	 Player Wieath 1271 	 has attacked a mob, player hp:65
1445971233.7839	 Player Brarro 959 	 has attacked a mob, player hp:54
1445971234.4453	 Player Wieath 1271 	 has attacked a mob, player hp:65
1445971234.5999	 Player Brarro 959 	 has attacked a mob, player hp:54
1445971235.2624	 Player Wieath 1271 	 has attacked a mob, player hp:62
1445971236.0796	 Player Wieath 1271 	 has attacked a mob, player hp:62
1445971236.4301	 Player Lazarus 1363 	 is at point: 46 241
1445971236.6497	 Player Brarro 959 	 has attacked a mob, player hp:51
1445971236.8956	 Player Wieath 1271 	 has attacked a mob, player hp:59
1445971237.467	 Player Brarro 959 	 has attacked a mob, player hp:48
1445971237.7127	 Player Wieath 1271 	 has attacked a mob, player hp:59
1445971238.2843	 Player Brarro 959 	 has attacked a mob, player hp:48
1445971238.53	 Player Wieath 1271 	 has attacked a mob, player hp:59
1445971239.1003	 Player Brarro 959 	 has attacked a mob, player hp:48
1445971239.3459	 Player Wieath 1271 	 has attacked a mob, player hp:59
1445971239.8097	 Player Lomad 1091 	 has has recieved a burger
1445971239.9165	 Player Brarro 959 	 has attacked a mob, player hp:45
1445971240.1629	 Player Wieath 1271 	 has attacked a mob, player hp:56
1445971240.7323	 Player Brarro 959 	 has attacked a mob, player hp:45
1445971241.0257	 Player Lomad 1091 	 has has recieved a flask
1445971241.5209	 Player Lazarus 1363 	 has left the game at point: 127 299
1445971241.529	 Player Wieath 1271 	 has attacked a mob, player hp:56
1445971241.5495	 Player Brarro 959 	 has attacked a mob, player hp:45
1445971242.346	 Player Wieath 1271 	 has attacked a mob, player hp:53
1445971243.1631	 Player Wieath 1271 	 has attacked a mob, player hp:53
1445971243.8633	 Player Lazarus 1363 	 has left the game at point: 38 245
1445971243.9791	 Player Wieath 1271 	 has attacked a mob, player hp:53
1445971244.118	 Player Brarro 959 	 has has recieved a axe
1445971244.7962	 Player Wieath 1271 	 has attacked a mob, player hp:50
1445971245.0677	 Player Brarro 959 	 has has recieved a flask
1445971245.6133	 Player Wieath 1271 	 has attacked a mob, player hp:50
1445971246.4292	 Player Wieath 1271 	 has attacked a mob, player hp:50
1445971246.6749	 Player Lomad 1091 	 has attacked a mob, player hp:71
1445971246.6758	Player Lomad 1091 	has killed rat 1022 at point: 18 207
1445971247.2463	 Player Wieath 1271 	 has attacked a mob, player hp:47
1445971248.0624	 Player Wieath 1271 	 has attacked a mob, player hp:47
1445971249.6591	 Player Lomad 1091 	 has has recieved a burger
1445971250.4509	 Player Brarro 959 	 has has recieved a burger
1445971252.9925	 Player Lazarus 1363 	 is at point: 45 240
1445971253.2047	 Player chenzo has logged in and is assigned the id 1524  point:44 235
1445971253.8436	 Player Lomad 1091 	 is at point: 22 204
1445971254.8832	 Player Brarro 959 	 has attacked a mob, player hp:71
1445971255.7005	 Player Brarro 959 	 has attacked a mob, player hp:71
1445971256.541	 Player Lomad 1091 	 is at point: 22 205
1445971257.9933	 Player Lazarus 1363 	 is at point: 43 228
1445971258.83	 Player Wieath 1271 	 has has recieved a flask
1445971259.2193	 Player Brarro 959 	 has has recieved a firepotion
1445971260.6752	 Player Lomad 1091 	 is at point: 21 217
1445971261.4727	 Player Lazarus 1363 	 has has recieved a firepotion
1445971262.6989	 Player Brarro 959 	 has attacked a mob, player hp:98
1445971263.1422	 Player Lomad 1091 	 has has recieved a flask
1445971263.5204	 Player Brarro 959 	 has attacked a mob, player hp:98
1445971263.5325	 Player Lazarus 1363 	 has has recieved a axe
1445971264.9838	 Player Brarro 959 	 is at point: 51 224
1445971266.129	 Player Lazarus 1363 	 has has recieved a firepotion
1445971266.492	 Player Lomad 1091 	 is at point: 20 216
1445971268.0506	 Player Brarro 959 	 has has recieved a firepotion
1445971268.4113	 Player Lazarus 1363 	 is at point: 48 216
1445971268.8459	 Player Wieath 1271 	 is at point: 50 216
1445971269.8421	 Player Lomad 1091 	 is at point: 19 204
1445971271.7447	 Player Lazarus 1363 	 has has recieved a leatherarmor
1445971272.6295	 Player Wieath 1271 	 has has recieved a flask
1445971274.9074	 Player Lomad 1091 	 is at point: 5 192
1445971275.2507	 Player Meakith has logged in and is assigned the id 1639  point:15 233
1445971277.3496	 Player Brarro 959 	 is at point: 49 217
1445971277.4345	 Player Lazarus 1363 	 is at point: 45 217
1445971278.297	 Player Wieath 1271 	 has has recieved a flask
1445971278.3415	 Player Lomad 1091 	 is at point: 13 180
1445971279.6357	 Player Meakith 1639 	 is at point: 15 233
1445971279.6411	 Player Meakith 1639 	 has has recieved a flask
1445971280.9248	 Player Lomad 1091 	 has attacked a mob, player hp:47
1445971280.9653	 Player Brarro 959 	 is at point: 44 229
1445971281.7409	 Player Lomad 1091 	 has attacked a mob, player hp:39
1445971281.7957	 Player Meakith 1639 	 has has recieved a flask
1445971282.3452	 Player Lazarus 1363 	 is at point: 43 229
1445971282.5579	 Player Lomad 1091 	 has attacked a mob, player hp:35
1445971282.9181	 Player Meakith 1639 	 has has recieved a flask
1445971283.3749	 Player Lomad 1091 	 has attacked a mob, player hp:27
1445971283.6399	 Player Meakith 1639 	 has has recieved a burger
1445971283.7824	 Player Brarro 959 	 is at point: 41 228
1445971284.191	 Player Lomad 1091 	 has attacked a mob, player hp:22
1445971284.1918	Player Lomad 1091 	has killed bat 78161 at point: 9 178
1445971284.392	 Player Meakith 1639 	 has has recieved a flask
1445971284.6297	 Player Lazarus 1363 	 is at point: 43 228
1445971285.9585	 Player Lomad 1091 	 has has recieved a flask
1445971286.3951	 Player Wieath 1271 	 has has recieved a flask
1445971286.959	 Player Meakith 1639 	 has has recieved a burger
1445971287.0307	 Player Lazarus 1363 	 is at point: 43 216
1445971287.5941	 Player Meakith 1639 	 has has recieved a leatherarmor
1445971289.2619	 Player Wieath 1271 	 is at point: 46 217
1445971289.5242	 Player Lazarus 1363 	 is at point: 43 204
1445971289.7416	 Player Lomad 1091 	 has attacked a mob, player hp:50
1445971290.5597	 Player Lomad 1091 	 has attacked a mob, player hp:49
1445971291.0081	 Player Meakith 1639 	 has has recieved a flask
1445971291.3734	 Player Lomad 1091 	 has attacked a mob, player hp:43
1445971291.5621	 Player Wieath 1271 	 is at point: 42 229
1445971292.1908	 Player Lomad 1091 	 has attacked a mob, player hp:34
1445971292.1916	Player Lomad 1091 	has killed bat 78164 at point: 25 180
1445971293.6915	 Player Lomad 1091 	 has has recieved a flask
1445971293.7813	 Player Brarro 959 	 is at point: 47 216
1445971293.8553	 Player Meakith 1639 	 is at point: 14 229
1445971294.0332	 Player Lazarus 1363 	 is at point: 44 205
1445971294.3628	 Player Wieath 1271 	 is at point: 46 241
1445971296.1665	 Player Meakith 1639 	 is at point: 14 241
1445971296.415	 Player Lazarus 1363 	 has has recieved a flask
1445971296.6455	 Player Wieath 1271 	 is at point: 44 253
1445971297.4992	 Player Brarro 959 	 has has recieved a flask
1445971297.7601	 Player Lazarus 1363 	 is at point: 45 204
1445971299.0411	 Player Lomad 1091 	 has attacked a mob, player hp:59
1445971299.2008	 Player Meakith 1639 	 has has recieved a axe
1445971299.8574	 Player Lomad 1091 	 has attacked a mob, player hp:54
1445971299.9149	 Player Brarro 959 	 is at point: 44 204
1445971300.2349	 Player Lazarus 1363 	 is at point: 45 192
1445971300.6742	 Player Lomad 1091 	 has attacked a mob, player hp:50
1445971301.1265	 Player Meakith 1639 	 has has recieved a mailarmor
1445971301.4916	 Player Lomad 1091 	 has attacked a mob, player hp:47
1445971301.4966	 Player Wieath 1271 	 has has recieved a firepotion
1445971302.3076	 Player Lomad 1091 	 has attacked a mob, player hp:44
1445971302.3084	Player Lomad 1091 	has killed bat 78158 at point: 16 173
1445971302.9162	 Player Lazarus 1363 	 is at point: 45 180
1445971303.7652	 Player Brarro 959 	 is at point: 44 192
1445971304.0453	 Player Wieath 1271 	 is at point: 44 265
1445971304.8591	 Player Meakith 1639 	 is at point: 18 253
1445971305.7895	 Player Lazarus 1363 	 is at point: 43 168
1445971306.4655	 Player Brarro 959 	 is at point: 44 180
1445971307.5783	 Player Wieath 1271 	 is at point: 43 277
1445971308.1305	 Player Lazarus 1363 	 has attacked a mob, player hp:51
1445971308.1907	 Player Lomad 1091 	 is at point: 11 168
1445971308.6324	 Player Brarro 959 	 has attacked a mob, player hp:50
1445971308.9348	 Player Lazarus 1363 	 has attacked a mob, player hp:45
1445971309.4296	 Player Wieath 1271 	 has has recieved a mailarmor
1445971309.4482	 Player Brarro 959 	 has attacked a mob, player hp:44
1445971309.7501	 Player Lazarus 1363 	 has attacked a mob, player hp:41
1445971309.7546	 Player Meakith 1639 	 has attacked a mob, player hp:65
1445971310.2645	 Player Brarro 959 	 has attacked a mob, player hp:39
1445971310.5563	 Player Meakith 1639 	 has attacked a mob, player hp:65
1445971310.5583	 Player Lazarus 1363 	 has attacked a mob, player hp:38
1445971311.0816	 Player Brarro 959 	 has attacked a mob, player hp:30
1445971311.0901	 Player Lomad 1091 	 has attacked a mob, player hp:26
1445971311.3579	 Player Meakith 1639 	 has attacked a mob, player hp:52
1445971311.3771	 Player Lazarus 1363 	 has attacked a mob, player hp:34
1445971311.378	Player Lazarus 1363 	has killed goblin 74143 at point: 40 162
1445971311.8976	 Player Brarro 959 	 has attacked a mob, player hp:25
1445971311.8985	Player Brarro 959 	has killed bat 78160 at point: 45 176
1445971311.9071	 Player Lomad 1091 	 has attacked a mob, player hp:16
1445971312.162	 Player Meakith 1639 	 has attacked a mob, player hp:48
1445971312.6657	 Player Brarro 959 	 has has recieved a flask
1445971312.7244	 Player Lomad 1091 	 has attacked a mob, player hp:15
1445971312.968	 Player Meakith 1639 	 has attacked a mob, player hp:46
1445971312.9688	Player Meakith 1639 	has killed goblin 74175 at point: 14 263
1445971313.0784	 Player Lazarus 1363 	 has has recieved a flask
1445971313.5402	 Player Lomad 1091 	 has attacked a mob, player hp:14
1445971314.3572	 Player Lomad 1091 	 has attacked a mob, player hp:8
1445971314.358	Player Lomad 1091 	has killed bat 78155 at point: 7 168
1445971314.6604	 Player Meakith 1639 	 has has recieved a flask
1445971315.6244	 Player Lomad 1091 	 has has recieved a flask
1445971315.9478	 Player Brarro 959 	 has attacked a mob, player hp:53
1445971316.3542	 Player Lazarus 1363 	 is at point: 33 157
1445971316.3553	 Player Lazarus 1363 	 has has recieved a flask
1445971316.3905	 Player Lomad 1091 	 is at point: 10 169
1445971316.7649	 Player Brarro 959 	 has attacked a mob, player hp:49
1445971317.5055	 Player Meakith 1639 	 has attacked a mob, player hp:71
1445971317.5812	 Player Brarro 959 	 has attacked a mob, player hp:41
1445971317.6448	 Player Wieath 1271 	 has has recieved a flask
1445971318.3093	 Player Meakith 1639 	 has attacked a mob, player hp:67
1445971318.3979	 Player Brarro 959 	 has attacked a mob, player hp:34
1445971318.3983	Player Brarro 959 	has killed bat 78162 at point: 37 179
