
1445971233.4398	 Player Poiviel 932 	 is at point: 10 216
1445971235.5009	 Player Geder 745 	 is at point: 43 132
1445971237.9837	 Player Geder 745 	 is at point: 44 120
1445971238.6899	 Player Poiviel 932 	 is at point: 20 204
1445971241.5826	 Player Geder 745 	 is at point: 42 108
1445971242.2212	 Player Poiviel 932 	 is at point: 20 204
1445971243.3885	 Player Poiviel 932 	 is at point: 20 204
1445971246.0648	 Player Geder 745 	 is at point: 33 96
1445971248.1251	 Player Poiviel 932 	 is at point: 5 192
1445971251.0218	 Player Poiviel 932 	 is at point: 7 180
1445971252.4463	 Player Geder 745 	 is at point: 33 97
1445971254.5716	 Player Poiviel 932 	 is at point: 10 168
1445971257.6554	 Player Poiviel 932 	 is at point: 11 156
1445971258.0572	 Player Geder 745 	 has left the game at point: 157 264
1445971262.6132	 Player Geder 745 	 has left the game at point: 38 93
1445971267.5221	 Player Poiviel 932 	 is at point: 29 144
1445971268.0516	 Player Poiviel 932 	 is at point: 29 144
1445971268.132	 Player Geder 745 	 has left the game at point: 47 89
1445971269.9929	 Player Poiviel 932 	 is at point: 42 138
1445971270.8251	 Player Poiviel 932 	 is at point: 42 138
1445971273.1316	 Player Geder has logged in and is assigned the id 745 	  point:42 134
1445971276.6045	 Player Geder 745 	 is at point: 43 145
1445971279.4762	 Player Poiviel 932 	 is at point: 33 132
1445971280.0952	 Player Geder 745 	 is at point: 57 153
1445971283.6345	 Player Geder 745 	 is at point: 67 144
1445971283.9237	 Player Poiviel 932 	 is at point: 34 120
1445971286.6874	 Player Geder 745 	 is at point: 74 132
1445971288.2424	 Player Poiviel 932 	 is at point: 42 108
1445971289.3261	 Player Geder 745 	 is at point: 75 120
1445971291.6517	 Player Geder 745 	 is at point: 78 108
1445971295.1462	 Player Geder 745 	 is at point: 72 96
1445971295.8094	 Player Poiviel 932 	 is at point: 33 96
1445971297.3977	 Player Geder 745 	 is at point: 71 84
1445971299.0526	 Player Geder 745 	 has left the game at point: 166 36
1445971299.658	 Player Poiviel 932 	 is at point: 38 84
1445971301.7528	 Player Geder 745 	 has left the game at point: 70 80
1445971302.6029	 Player Geder 745 	 has left the game at point: 70 80
1445971306.0794	 Player Poiviel 932 	 is at point: 50 72
1445971306.9018	 Player Geder has logged in and is assigned the id 745 	  point:70 101
1445971311.3415	 Player Poiviel 932 	 is at point: 44 60
1445971312.0613	 Player Poiviel 932 	 has left the game at point: 44 60
1445971316.8976	 Player Poiviel has logged in and is assigned the id 932 	  point:34 82
1445971326.1611	 Player Poiviel 932 	 has left the game at point: 45 74
1445971330.3618	 Player Poiviel has logged in and is assigned the id 932 	  point:33 81
1445971331.0429	 Player Geder has logged in and is assigned the id 997 	  point:14 234
1445971339.067	 Player Poiviel 932 	 is at point: 44 72
1445971339.4952	 Player Poiviel 932 	 has left the game at point: 44 72
1445971343.456	 Player Poiviel has logged in and is assigned the id 932 	  point:39 81
1445971344.4461	 Player Geder 997 	 has attacked a mob, player hp:80
1445971345.2655	 Player Geder 997 	 has attacked a mob, player hp:77
1445971346.1015	 Player Geder 997 	 has attacked a mob, player hp:72
1445971346.1017	Player Geder 997 	has killed rat 12121 at point: 17 239
1445971347.4284	 Player Poiviel 932 	 is at point: 47 72
1445971348.9628	 Player Geder 997 	 is at point: 19 241
1445971348.9813	 Player Poiviel 932 	 has left the game at point: 47 63
1445971352.2872	 Player Geder 997 	 is at point: 11 253
1445971355.1975	 Player Poiviel has logged in and is assigned the id 932 	  point:36 82
1445971355.2746	 Player Geder 997 	 is at point: 11 265
1445971358.082	 Player Geder 997 	 is at point: 16 264
1445971360.1367	 Player Geder 997 	 is at point: 7 265
1445971360.6306	 Player Poiviel 932 	 is at point: 37 85
1445971362.9643	 Player Geder 997 	 is at point: 12 277
1445971364.7154	 Player Poiviel 932 	 is at point: 30 97
1445971364.8823	 Player Geder 997 	 has left the game at point: 12 277
1445971366.6474	 Player Poiviel 932 	 has left the game at point: 40 104
1445971374.6915	 Player Poiviel has logged in and is assigned the id 932 	  point:39 81
1445971378.1196	 Player Miryred has logged in and is assigned the id 1034 	  point:44 208
1445971379.5311	 Player Miryred 1034 	 is at point: 43 204
1445971379.5622	 Player Poiviel 932 	 has attacked a mob, player hp:80
1445971380.3794	 Player Poiviel 932 	 has attacked a mob, player hp:61
1445971381.1956	 Player Poiviel 932 	 has attacked a mob, player hp:38
1445971382.016	 Player Poiviel 932 	 has attacked a mob, player hp:38
1445971382.1621	 Player Miryred 1034 	 is at point: 44 192
1445971382.8328	 Player Poiviel 932 	 has attacked a mob, player hp:23
1445971383.6491	 Player Poiviel 932 	 has attacked a mob, player hp:23
1445971385.1813	 Player Poiviel 932 	 has left the game at point: 43 75
1445971385.3488	 Player Miryred 1034 	 is at point: 55 180
1445971386.5941	 Player Miryred 1034 	 is at point: 56 181
1445971387.9752	 Player Miryred 1034 	 has attacked a mob, player hp:230
1445971388.7869	 Player Miryred 1034 	 has attacked a mob, player hp:230
1445971388.7871	Player Miryred 1034 	has killed bat 78165 at point: 56 180
1445971389.8489	 Player Miryred 1034 	 is at point: 55 180
1445971391.1471	 Player Poiviel has logged in and is assigned the id 932 	  point:34 81
1445971392.2571	 Player Miryred 1034 	 is at point: 44 168
1445971396.1272	 Player Miryred 1034 	 is at point: 43 156
1445971397.465	 Player Poiviel 932 	 is at point: 53 72
1445971398.3911	 Player Miryred 1034 	 is at point: 44 144
1445971400.5766	 Player Miryred 1034 	 is at point: 44 132
1445971401.0682	 Player Poiviel 932 	 has left the game at point: 48 65
1445971402.1373	 Player Miryred 1034 	 has attacked a mob, player hp:229
1445971402.9536	 Player Miryred 1034 	 has attacked a mob, player hp:225
1445971402.9538	Player Miryred 1034 	has killed goblin 1540 at point: 46 131
1445971405.3981	 Player Poiviel has logged in and is assigned the id 932 	  point:34 81
1445971409.4111	 Player Miryred 1034 	 is at point: 45 120
1445971411.9312	 Player Poiviel 932 	 has attacked a mob, player hp:69
1445971412.0203	 Player Miryred 1034 	 is at point: 46 108
1445971413.067	 Player Poiviel 932 	 has attacked a mob, player hp:10
1445971413.0677	 Player Poiviel 932 	 has left the game at point: 34 81
1445971415.678	 Player Poiviel has logged in and is assigned the id 932 	  point:34 82
1445971416.8351	 Player Miryred 1034 	 is at point: 33 96
1445971419.9903	 Player Miryred 1034 	 is at point: 38 84
1445971423.0388	 Player Poiviel 932 	 has left the game at point: 49 74
1445971424.1263	 Player Miryred 1034 	 is at point: 47 72
1445971426.4845	 Player Miryred 1034 	 is at point: 47 60
1445971429.6051	 Player Miryred 1034 	 is at point: 48 48
1445971436.2647	 Player Miryred 1034 	 is at point: 57 36
1445971436.9122	 Player Miryred 1034 	 is at point: 57 36
1445971438.9427	 Player Poiviel has logged in and is assigned the id 932 	  point:38 82
1445971439.4687	 Player Miryred 1034 	 is at point: 70 24
1445971441.8776	 Player Miryred 1034 	 has left the game at point: 155 96
1445971443.2682	 Player Poiviel 932 	 has attacked a mob, player hp:80
1445971443.2692	 Player Poiviel 932 	 has left the game at point: 38 82
1445971444.0023	 Player Miryred 1034 	 has left the game at point: 71 11
1445971445.4474	 Player Miryred 1034 	 has left the game at point: 155 71
1445971447.1983	 Player Poiviel has logged in and is assigned the id 932 	  point:34 82
1445971447.3571	 Player Miryred 1034 	 is at point: 155 60
1445971450.7673	 Player Poiviel 932 	 is at point: 36 85
1445971457.9207	 Player Poiviel 932 	 is at point: 36 84
1445971459.1848	 Player Poiviel 932 	 has left the game at point: 44 75
1445971461.6881	 Player Miryred 1034 	 has attacked a mob, player hp:215
1445971462.5026	 Player Miryred 1034 	 has attacked a mob, player hp:212
1445971463.3191	 Player Miryred 1034 	 has attacked a mob, player hp:203
1445971464.1297	 Player Miryred 1034 	 has attacked a mob, player hp:200
1445971464.9454	 Player Miryred 1034 	 has attacked a mob, player hp:188
1445971465.7568	 Player Miryred 1034 	 has attacked a mob, player hp:164
1445971465.7571	Player Miryred 1034 	has killed deathknight 71437 at point: 158 55
1445971468.381	 Player Miryred 1034 	 has attacked a mob, player hp:230
1445971469.3271	 Player Miryred 1034 	 has attacked a mob, player hp:187
1445971470.1411	 Player Miryred 1034 	 has attacked a mob, player hp:187
1445971470.9576	 Player Miryred 1034 	 has attacked a mob, player hp:137
1445971471.7687	 Player Miryred 1034 	 has attacked a mob, player hp:137
1445971472.5823	 Player Miryred 1034 	 has attacked a mob, player hp:99
1445971473.3999	 Player Miryred 1034 	 has attacked a mob, player hp:99
1445971474.2092	 Player Miryred 1034 	 has attacked a mob, player hp:99
1445971475.0257	 Player Miryred 1034 	 has attacked a mob, player hp:56
1445971475.8367	 Player Miryred 1034 	 has attacked a mob, player hp:65
1445971476.9992	 Player Miryred 1034 	 has attacked a mob, player hp:230
1445971477.914	 Player Miryred 1034 	 has attacked a mob, player hp:230
1445971478.7277	 Player Miryred 1034 	 has attacked a mob, player hp:230
1445971479.5406	 Player Miryred 1034 	 has attacked a mob, player hp:230
1445971480.3542	 Player Miryred 1034 	 has attacked a mob, player hp:230
1445971481.168	 Player Miryred 1034 	 has attacked a mob, player hp:230
1445971481.9832	 Player Miryred 1034 	 has attacked a mob, player hp:230
1445971482.7954	 Player Miryred 1034 	 has attacked a mob, player hp:230
1445971483.6089	 Player Miryred 1034 	 has attacked a mob, player hp:230
1445971484.4227	 Player Miryred 1034 	 has attacked a mob, player hp:230
1445971485.2364	 Player Miryred 1034 	 has attacked a mob, player hp:230
1445971486.0498	 Player Miryred 1034 	 has attacked a mob, player hp:230
1445971486.8643	 Player Miryred 1034 	 has attacked a mob, player hp:230
1445971486.8645	Player Miryred 1034 	has killed boss 71335 at point: 155 52
1445971491.3805	 Player Miryred 1034 	 has attacked a mob, player hp:230
1445971492.1945	 Player Miryred 1034 	 has attacked a mob, player hp:230
1445971493.0078	 Player Miryred 1034 	 has attacked a mob, player hp:227
1445971493.8216	 Player Miryred 1034 	 has attacked a mob, player hp:212
1445971494.6353	 Player Miryred 1034 	 has attacked a mob, player hp:209
1445971495.4493	 Player Miryred 1034 	 has attacked a mob, player hp:185
1445971495.4496	Player Miryred 1034 	has killed deathknight 71436 at point: 152 57
1445971498.7042	 Player Miryred 1034 	 is at point: 155 61
1445971511.7071	 Player Miryred 1034 	 has left the game at point: 71 3
1445971514.5651	 Player Miryred 1034 	 has left the game at point: 155 86
1445971516.6729	 Player Miryred 1034 	 has left the game at point: 71 21
1445971519.3635	 Player Miryred 1034 	 is at point: 62 25
1445971521.4731	 Player Miryred 1034 	 is at point: 56 24
1445971522.0087	 Player Miryred 1034 	 is at point: 56 24
1445971524.1967	 Player Miryred 1034 	 is at point: 52 12
1445971525.4072	 Player Miryred 1034 	 is at point: 39 13
1445971528.3145	 Player Miryred 1034 	 has attacked a mob, player hp:227
1445971529.1273	 Player Miryred 1034 	 has attacked a mob, player hp:203
1445971529.9408	 Player Miryred 1034 	 has attacked a mob, player hp:188
1445971530.7551	 Player Miryred 1034 	 has attacked a mob, player hp:179
1445971531.5682	 Player Miryred 1034 	 has attacked a mob, player hp:173
1445971531.5683	Player Miryred 1034 	has killed eye 7106 at point: 43 16
1445971534.4244	 Player Miryred 1034 	 is at point: 28 16
1445971539.0422	 Player Miryred 1034 	 is at point: 3 12
1445971540.6536	 Player Miryred 1034 	 has left the game at point: 156 183
1445971540.9734	 Player jnquintyne has logged in and is assigned the id 1162 	  point:15 225
1445971542.0805	 Player Miryred 1034 	 has left the game at point: 9 17
1445971545.2678	 Player jnquintyne 1162 	 has attacked a mob, player hp:80
1445971546.0835	 Player jnquintyne 1162 	 has attacked a mob, player hp:80
1445971546.8996	 Player jnquintyne 1162 	 has attacked a mob, player hp:75
1445971547.7156	 Player jnquintyne 1162 	 has attacked a mob, player hp:67
1445971548.532	 Player jnquintyne 1162 	 has attacked a mob, player hp:60
1445971548.5322	Player jnquintyne 1162 	has killed rat 1320 at point: 16 224
1445971551.9463	 Player jnquintyne 1162 	 has attacked a mob, player hp:66
1445971552.7643	 Player jnquintyne 1162 	 has attacked a mob, player hp:60
1445971553.4884	 Player Poiviel has logged in and is assigned the id 932 	  point:32 82
1445971553.5789	 Player jnquintyne 1162 	 has attacked a mob, player hp:54
1445971554.3947	 Player jnquintyne 1162 	 has attacked a mob, player hp:49
1445971554.3949	Player jnquintyne 1162 	has killed rat 1321 at point: 8 224
1445971556.7936	 Player jnquintyne 1162 	 has attacked a mob, player hp:80
1445971557.6124	 Player jnquintyne 1162 	 has attacked a mob, player hp:75
1445971558.4257	 Player jnquintyne 1162 	 has attacked a mob, player hp:69
1445971558.7436	 Player Poiviel 932 	 is at point: 47 72
1445971559.2422	 Player jnquintyne 1162 	 has attacked a mob, player hp:63
1445971560.0746	 Player jnquintyne 1162 	 has attacked a mob, player hp:61
1445971560.892	 Player jnquintyne 1162 	 has attacked a mob, player hp:56
1445971560.8921	Player jnquintyne 1162 	has killed rat 1322 at point: 9 226
1445971561.044	 Player Poiviel 932 	 is at point: 47 60
1445971562.4927	 Player Poiviel 932 	 has left the game at point: 44 52
1445971568.82	 Player jnquintyne 1162 	 is at point: 20 216
1445971571.2343	 Player jnquintyne 1162 	 has attacked a mob, player hp:68
1445971572.0509	 Player jnquintyne 1162 	 has attacked a mob, player hp:63
1445971572.8667	 Player jnquintyne 1162 	 has attacked a mob, player hp:57
1445971573.6826	 Player jnquintyne 1162 	 has attacked a mob, player hp:48
1445971574.4996	 Player jnquintyne 1162 	 has attacked a mob, player hp:44
1445971574.4998	Player jnquintyne 1162 	has killed rat 1021 at point: 15 213
1445971577.6135	 Player jnquintyne 1162 	 has attacked a mob, player hp:47
1445971578.4294	 Player jnquintyne 1162 	 has attacked a mob, player hp:44
1445971579.2463	 Player jnquintyne 1162 	 has attacked a mob, player hp:37
1445971580.0621	 Player jnquintyne 1162 	 has attacked a mob, player hp:37
1445971580.8618	 Player jnquintyne 1162 	 has attacked a mob, player hp:33
1445971580.8619	Player jnquintyne 1162 	has killed rat 1022 at point: 12 207
1445971583.1437	 Player jnquintyne 1162 	 has attacked a mob, player hp:36
1445971583.9447	 Player jnquintyne 1162 	 has attacked a mob, player hp:30
1445971584.7594	 Player jnquintyne 1162 	 has attacked a mob, player hp:23
1445971585.5757	 Player jnquintyne 1162 	 has attacked a mob, player hp:20
1445971586.392	 Player jnquintyne 1162 	 has attacked a mob, player hp:16
1445971586.3921	Player jnquintyne 1162 	has killed rat 1020 at point: 19 207
1445971594.838	 Player jnquintyne 1162 	 has left the game at point: 155 286
1445971604.126	 Player Tim has logged in and is assigned the id 1218 	  point:14 234
1445971604.8299	 Player jnquintyne 1162 	 has attacked a mob, player hp:77
1445971605.6459	 Player jnquintyne 1162 	 has attacked a mob, player hp:72
1445971606.4627	 Player jnquintyne 1162 	 has attacked a mob, player hp:68
1445971607.2789	 Player jnquintyne 1162 	 has attacked a mob, player hp:66
1445971607.2791	Player jnquintyne 1162 	has killed rat 72182 at point: 157 281
1445971610.3934	 Player jnquintyne 1162 	 has attacked a mob, player hp:80
1445971611.2091	 Player jnquintyne 1162 	 has attacked a mob, player hp:74
1445971612.0263	 Player jnquintyne 1162 	 has attacked a mob, player hp:69
1445971612.8417	 Player jnquintyne 1162 	 has attacked a mob, player hp:67
1445971613.6583	 Player jnquintyne 1162 	 has attacked a mob, player hp:64
1445971614.474	 Player jnquintyne 1162 	 has attacked a mob, player hp:58
1445971614.4742	Player jnquintyne 1162 	has killed rat 72184 at point: 157 283
1445971615.7763	 Player jnquintyne 1162 	 has attacked a mob, player hp:61
1445971616.5901	 Player jnquintyne 1162 	 has attacked a mob, player hp:54
1445971617.3911	 Player jnquintyne 1162 	 has attacked a mob, player hp:50
1445971618.2056	 Player jnquintyne 1162 	 has attacked a mob, player hp:50
1445971619.021	 Player jnquintyne 1162 	 has attacked a mob, player hp:45
